year,month,day,hour,min,wind dir,wind speed,temp,lat,lon,current dir,current speed
2010,7,10,13,50,,4.3,28.9,26.055,-93.646,,
2010,7,10,14,50,,3.7,29.1,26.055,-93.646,,
2010,7,10,15,50,,3.5,29.2,26.055,-93.646,,
2010,7,13,13,50,,8.3,29.2,26.055,-93.646,,
2010,7,14,5,50,,8.5,,26.055,-93.646,,
2010,7,14,16,50,,5.3,,26.055,-93.646,,
2010,7,14,17,50,,5.0,29.4,26.055,-93.646,,
2010,7,14,19,50,,4.8,,26.055,-93.646,,
2010,7,15,18,50,,2.3,,26.055,-93.646,,
2010,7,15,20,50,,0.9,31.2,26.055,-93.646,,
2010,7,15,21,50,,1.9,31.3,26.055,-93.646,,
2010,7,15,22,50,,3.6,,26.055,-93.646,,
2010,7,15,23,50,,4.1,30.4,26.055,-93.646,,
2010,7,16,20,50,,5.6,29.8,26.055,-93.646,,
2010,7,17,21,50,,2.6,,26.055,-93.646,,
2010,7,19,16,50,,4.4,29.9,26.055,-93.646,,
2010,7,19,17,50,,4.4,29.9,26.055,-93.646,,
2010,7,19,20,50,,5.4,30.1,26.055,-93.646,,
2010,7,19,21,50,,5.6,30.1,26.055,-93.646,,
2010,7,19,22,50,,6.4,30.0,26.055,-93.646,,
2010,7,20,1,50,,7.5,30.1,26.055,-93.646,,
2010,7,20,2,50,,7.8,30.1,26.055,-93.646,,
2010,7,20,14,50,,6.3,29.7,26.055,-93.646,,
2010,7,20,20,50,,5.6,,26.055,-93.646,,
2010,7,21,8,50,,7.9,,26.055,-93.646,,
2010,7,21,18,50,,4.3,29.8,26.055,-93.646,,
2010,7,21,19,50,,1.0,29.8,26.055,-93.646,,
2010,7,21,21,50,,6.7,,26.055,-93.646,,
2010,7,21,22,50,,6.7,,26.055,-93.646,,
2010,7,21,23,50,,6.6,29.8,26.055,-93.646,,
2010,7,22,2,50,,8.8,,26.055,-93.646,,
2010,7,22,14,50,,6.4,29.5,26.055,-93.646,,
2010,7,22,16,50,,7.4,,26.055,-93.646,,
2010,7,22,17,50,,99.0,,26.055,-93.646,,
2010,7,22,18,50,,9.8,29.7,26.055,-93.646,,
2010,7,22,20,50,,5.5,29.7,26.055,-93.646,,
2010,7,22,21,50,,5.6,29.8,26.055,-93.646,,
2010,7,22,22,50,,8.1,29.8,26.055,-93.646,,
2010,7,22,23,50,,9.3,29.8,26.055,-93.646,,
2010,7,23,0,50,,9.0,29.7,26.055,-93.646,,
2010,7,23,2,50,,9.9,29.7,26.055,-93.646,,
2010,7,23,3,50,,11.2,,26.055,-93.646,,
2010,7,23,15,50,,8.4,29.5,26.055,-93.646,,
2010,7,23,17,50,,6.9,29.6,26.055,-93.646,,
2010,7,23,18,50,,6.9,,26.055,-93.646,,
2010,7,23,19,50,,7.4,29.7,26.055,-93.646,,
2010,7,23,20,50,,8.9,,26.055,-93.646,,
2010,7,23,21,50,,9.3,29.7,26.055,-93.646,,
2010,7,24,16,50,,5.0,29.7,26.055,-93.646,,
2010,7,24,19,50,,6.0,29.9,26.055,-93.646,,
2010,7,24,20,50,,6.4,29.9,26.055,-93.646,,
2010,7,24,22,50,,6.7,,26.055,-93.646,,
2010,7,26,21,50,,3.2,,26.055,-93.646,,
2010,7,27,4,50,,7.9,,26.055,-93.646,,
2010,7,28,18,50,,6.6,29.6,26.055,-93.646,,
2010,7,28,21,50,,4.6,,26.055,-93.646,,
2010,7,29,12,50,,4.7,29.3,26.055,-93.646,,
2010,7,29,13,50,,5.1,,26.055,-93.646,,
2010,7,29,14,50,,4.6,29.4,26.055,-93.646,,
2010,7,29,19,50,,6.4,,26.055,-93.646,,
2010,7,30,4,50,,4.9,29.6,26.055,-93.646,,
2010,7,30,11,50,,0.9,29.4,26.055,-93.646,,
2010,7,30,16,50,,0.2,30.4,26.055,-93.646,,
2010,7,30,17,50,,0.8,31.2,26.055,-93.646,,
2010,7,30,21,50,,1.3,,26.055,-93.646,,
2010,7,31,2,50,,99.0,30.1,26.055,-93.646,,
2010,7,31,16,50,,3.7,29.5,26.055,-93.646,,
2010,7,31,17,50,,3.8,,26.055,-93.646,,
2010,7,31,18,50,,3.1,29.8,26.055,-93.646,,
2010,7,31,19,50,,3.7,30.0,26.055,-93.646,,
2010,7,31,20,50,,4.0,29.9,26.055,-93.646,,
2010,7,31,21,50,,4.8,29.9,26.055,-93.646,,
2010,7,31,22,50,,5.0,29.9,26.055,-93.646,,
2010,8,1,15,50,,2.8,,26.055,-93.646,,
2010,8,1,19,50,,99.0,,26.055,-93.646,,
2010,8,4,17,50,,0.9,31.7,26.055,-93.646,,
2010,8,4,18,50,,1.6,,26.055,-93.646,,
2010,8,4,19,50,,2.1,,26.055,-93.646,,
2010,8,6,18,50,,0.2,31.6,26.055,-93.646,,
2010,8,6,19,50,,1.0,32.1,26.055,-93.646,,
2010,8,6,20,50,,2.2,,26.055,-93.646,,
2010,8,6,21,50,,0.6,31.7,26.055,-93.646,,
2010,8,6,22,50,,0.6,31.8,26.055,-93.646,,
2010,8,7,0,50,,1.8,31.7,26.055,-93.646,,
2010,8,7,2,50,,4.0,30.8,26.055,-93.646,,
2010,8,7,5,50,,4.0,30.2,26.055,-93.646,,
2010,8,7,7,50,,2.7,30.2,26.055,-93.646,,
2010,8,7,10,50,,2.6,30.2,26.055,-93.646,,
2010,8,8,6,50,,4.8,30.6,26.055,-93.646,,
2010,8,8,7,50,,5.0,,26.055,-93.646,,
2010,8,8,8,50,,4.7,30.5,26.055,-93.646,,
2010,8,8,9,50,,4.7,30.4,26.055,-93.646,,
2010,8,8,11,50,,4.4,30.3,26.055,-93.646,,
2010,8,8,12,50,,4.1,30.3,26.055,-93.646,,
2010,8,8,22,50,,5.1,30.8,26.055,-93.646,,
2010,8,9,12,50,,6.1,30.3,26.055,-93.646,,
2010,8,10,4,50,,4.7,30.4,26.055,-93.646,,
2010,8,10,6,50,,4.2,30.5,26.055,-93.646,,
2010,8,10,7,50,,3.1,30.4,26.055,-93.646,,
2010,8,10,8,50,,2.2,30.4,26.055,-93.646,,
2010,8,10,9,50,,8.0,30.3,26.055,-93.646,,
2010,8,10,10,50,,1.8,30.2,26.055,-93.646,,
2010,8,10,11,50,,1.9,30.1,26.055,-93.646,,
2010,8,10,12,50,,2.1,30.1,26.055,-93.646,,
2010,8,10,13,50,,1.9,30.1,26.055,-93.646,,
2010,8,10,14,50,,2.6,30.1,26.055,-93.646,,
2010,8,10,15,50,,0.9,30.4,26.055,-93.646,,
2010,8,10,20,50,,4.1,31.1,26.055,-93.646,,
2010,8,11,2,50,,3.6,30.6,26.055,-93.646,,
2010,8,11,9,50,,1.8,30.4,26.055,-93.646,,
2010,8,11,12,50,,4.0,30.4,26.055,-93.646,,
2010,8,12,8,50,,4.4,30.6,26.055,-93.646,,
2010,8,12,10,50,,5.8,30.5,26.055,-93.646,,
2010,8,12,11,50,,5.7,30.4,26.055,-93.646,,
2010,8,12,12,50,,6.1,30.4,26.055,-93.646,,
2010,8,13,8,50,,5.7,,26.055,-93.646,,
2010,8,13,9,50,,6.5,30.4,26.055,-93.646,,
2010,8,13,10,50,,6.3,30.4,26.055,-93.646,,
2010,8,13,11,50,,4.9,30.4,26.055,-93.646,,
2010,8,13,12,50,,3.7,30.5,26.055,-93.646,,
2010,8,13,13,50,,3.6,30.4,26.055,-93.646,,
2010,8,13,14,50,,3.8,30.5,26.055,-93.646,,
2010,8,13,16,50,,6.4,30.6,26.055,-93.646,,
2010,8,13,18,50,,5.7,30.7,26.055,-93.646,,
2010,8,13,19,50,,4.6,30.8,26.055,-93.646,,
2010,8,14,8,50,,7.9,30.4,26.055,-93.646,,
2010,8,14,9,50,,7.4,30.5,26.055,-93.646,,
2010,8,14,10,50,,8.0,30.4,26.055,-93.646,,
2010,8,14,11,50,,8.0,30.4,26.055,-93.646,,
2010,8,14,12,50,,8.2,30.4,26.055,-93.646,,
2010,8,14,17,50,,5.9,30.5,26.055,-93.646,,
2010,8,14,18,50,,5.6,30.6,26.055,-93.646,,
2010,8,14,19,50,,5.0,30.6,26.055,-93.646,,
2010,8,14,20,50,,5.1,30.7,26.055,-93.646,,
2010,8,14,21,50,,5.0,30.8,26.055,-93.646,,
2010,8,14,22,50,,4.4,,26.055,-93.646,,
2010,8,15,11,50,,5.2,30.6,26.055,-93.646,,
2010,8,15,12,50,,4.9,30.5,26.055,-93.646,,
2010,8,15,13,50,,4.1,30.4,26.055,-93.646,,
2010,8,15,14,50,,2.6,30.5,26.055,-93.646,,
2010,8,15,15,50,,1.2,30.7,26.055,-93.646,,
2010,8,15,16,50,,2.6,30.8,26.055,-93.646,,
2010,8,15,17,50,,2.5,31.1,26.055,-93.646,,
2010,8,15,18,50,,2.3,31.5,26.055,-93.646,,
2010,8,15,19,50,,2.0,31.7,26.055,-93.646,,
2010,8,15,20,50,,2.1,31.9,26.055,-93.646,,
2010,8,15,21,50,,2.7,31.7,26.055,-93.646,,
2010,8,16,0,50,,2.4,31.6,26.055,-93.646,,
2010,8,16,15,50,,1.3,31.0,26.055,-93.646,,
2010,8,16,16,50,,0.1,31.4,26.055,-93.646,,
2010,8,16,17,50,,0.4,31.4,26.055,-93.646,,
2010,8,16,18,50,,1.2,32.4,26.055,-93.646,,
2010,8,16,19,50,,0.4,,26.055,-93.646,,
2010,8,16,20,50,,1.7,,26.055,-93.646,,
2010,8,16,21,50,,7.1,31.4,26.055,-93.646,,
2010,8,16,23,50,,4.4,31.0,26.055,-93.646,,
2010,8,17,1,50,,1.6,30.8,26.055,-93.646,,
2010,8,17,9,50,,3.8,,26.055,-93.646,,
2010,8,17,10,50,,3.6,30.6,26.055,-93.646,,
2010,8,17,11,50,,4.8,30.6,26.055,-93.646,,
2010,8,17,12,50,,3.1,30.5,26.055,-93.646,,
2010,8,17,13,50,,2.1,30.5,26.055,-93.646,,
2010,8,17,16,50,,4.9,30.6,26.055,-93.646,,
2010,8,17,17,50,,4.8,30.6,26.055,-93.646,,
2010,8,17,18,50,,2.5,30.9,26.055,-93.646,,
2010,8,17,19,50,,1.3,31.2,26.055,-93.646,,
2010,8,17,20,50,,0.5,31.3,26.055,-93.646,,
2010,8,17,21,50,,2.0,31.5,26.055,-93.646,,
2010,8,17,22,50,,1.4,31.2,26.055,-93.646,,
2010,8,17,23,50,,2.7,31.1,26.055,-93.646,,
2010,8,18,0,50,,3.2,31.0,26.055,-93.646,,
2010,8,18,1,50,,4.2,30.8,26.055,-93.646,,
2010,8,18,2,50,,4.2,30.7,26.055,-93.646,,
2010,8,18,3,50,,4.9,30.7,26.055,-93.646,,
2010,8,18,4,50,,5.5,30.7,26.055,-93.646,,
2010,8,18,6,50,,6.3,30.7,26.055,-93.646,,
2010,8,18,7,50,,6.3,30.7,26.055,-93.646,,
2010,8,18,15,50,,7.6,30.7,26.055,-93.646,,
2010,8,18,20,50,,1.8,30.8,26.055,-93.646,,
2010,8,18,21,50,,2.9,30.7,26.055,-93.646,,
2010,8,19,19,50,,3.2,31.0,26.055,-93.646,,
2010,8,19,20,50,,5.8,31.1,26.055,-93.646,,
2010,8,19,21,50,,2.5,31.1,26.055,-93.646,,
2010,8,19,22,50,,3.4,31.1,26.055,-93.646,,
2010,8,20,0,50,,0.0,31.0,26.055,-93.646,,
2010,8,20,1,50,,0.9,30.9,26.055,-93.646,,
2010,8,20,2,50,,3.4,30.9,26.055,-93.646,,
2010,8,20,3,50,,4.7,30.8,26.055,-93.646,,
2010,8,20,5,50,,6.6,30.8,26.055,-93.646,,
2010,8,20,6,50,,7.5,30.8,26.055,-93.646,,
2010,8,20,7,50,,7.7,30.7,26.055,-93.646,,
2010,8,20,8,50,,7.6,30.7,26.055,-93.646,,
2010,8,20,9,50,,8.2,30.7,26.055,-93.646,,
2010,8,20,10,50,,7.1,,26.055,-93.646,,
2010,8,20,11,50,,6.4,30.6,26.055,-93.646,,
2010,8,20,12,50,,5.9,30.5,26.055,-93.646,,
2010,8,20,15,50,,3.8,30.7,26.055,-93.646,,
2010,8,20,17,50,,4.1,30.8,26.055,-93.646,,
2010,8,20,18,50,,4.4,30.8,26.055,-93.646,,
2010,8,20,19,50,,5.1,31.0,26.055,-93.646,,
2010,8,20,20,50,,5.1,31.0,26.055,-93.646,,
2010,8,20,21,50,,5.3,31.0,26.055,-93.646,,
2010,8,20,22,50,,6.6,30.9,26.055,-93.646,,
2010,8,20,23,50,,5.8,30.8,26.055,-93.646,,
2010,8,21,0,50,,5.6,30.8,26.055,-93.646,,
2010,8,21,3,50,,7.5,30.8,26.055,-93.646,,
2010,8,22,15,50,,0.8,,26.055,-93.646,,
2010,8,22,16,50,,0.5,,26.055,-93.646,,
2010,8,22,17,50,,0.5,30.8,26.055,-93.646,,
2010,8,22,18,50,,2.4,31.0,26.055,-93.646,,
2010,8,22,19,50,,2.1,32.0,26.055,-93.646,,
2010,8,22,20,50,,3.5,32.0,26.055,-93.646,,
2010,8,22,21,50,,1.6,31.3,26.055,-93.646,,
2010,8,22,22,50,,0.4,31.2,26.055,-93.646,,
2010,8,22,23,50,,1.2,31.0,26.055,-93.646,,
2010,8,23,0,50,,1.1,31.2,26.055,-93.646,,
2010,8,23,14,50,,4.1,30.5,26.055,-93.646,,
2010,8,23,15,50,,3.9,30.6,26.055,-93.646,,
2010,8,23,16,50,,4.1,,26.055,-93.646,,
2010,8,23,17,50,,4.6,30.7,26.055,-93.646,,
2010,8,23,22,50,,4.6,30.7,26.055,-93.646,,
2010,8,23,23,50,,3.5,,26.055,-93.646,,
2010,8,24,5,50,,2.0,,26.055,-93.646,,
2010,8,25,3,50,,2.6,,26.055,-93.646,,
2010,8,25,4,50,,1.7,30.5,26.055,-93.646,,
2010,8,25,18,50,,2.8,,26.055,-93.646,,
2010,8,26,5,50,,5.7,30.6,26.055,-93.646,,
2010,8,27,14,50,,2.7,30.5,26.055,-93.646,,
2010,8,27,15,50,,1.3,30.5,26.055,-93.646,,
2010,8,27,16,50,,2.4,30.6,26.055,-93.646,,
2010,8,27,19,50,,10.9,30.6,26.055,-93.646,,
2010,8,27,20,50,,6.5,30.6,26.055,-93.646,,
2010,8,27,22,50,,3.6,,26.055,-93.646,,
2010,8,28,15,50,,5.1,30.5,26.055,-93.646,,
2010,8,28,16,50,,6.1,,26.055,-93.646,,
2010,8,28,19,50,,6.3,30.8,26.055,-93.646,,
2010,8,28,20,50,,6.1,30.7,26.055,-93.646,,
2010,8,28,22,50,,4.6,30.7,26.055,-93.646,,
2010,8,29,1,50,,5.5,,26.055,-93.646,,
2010,8,29,14,50,,5.7,,26.055,-93.646,,
2010,8,29,16,50,,6.8,30.5,26.055,-93.646,,
2010,8,29,17,50,,6.7,30.5,26.055,-93.646,,
2010,8,29,18,50,,5.9,30.6,26.055,-93.646,,
2010,8,29,19,50,,5.9,30.7,26.055,-93.646,,
2010,8,29,20,50,,4.9,30.7,26.055,-93.646,,
2010,8,29,21,50,,4.9,30.7,26.055,-93.646,,
2010,8,30,21,50,,5.4,30.5,26.055,-93.646,,
2010,8,30,22,50,,5.3,30.6,26.055,-93.646,,
2010,8,30,23,50,,6.6,,26.055,-93.646,,
2010,8,31,18,50,,6.0,30.7,26.055,-93.646,,
2010,8,31,20,50,,4.5,30.8,26.055,-93.646,,
2010,8,31,21,50,,1.2,30.7,26.055,-93.646,,
2010,8,31,23,50,,4.2,30.7,26.055,-93.646,,
2010,9,1,0,50,,6.7,30.6,26.055,-93.646,,
2010,9,1,19,50,,5.4,30.3,26.055,-93.646,,
2010,9,3,15,50,,5.3,,26.055,-93.646,,
2010,9,3,18,50,,4.7,30.2,26.055,-93.646,,
2010,9,3,22,50,,5.6,30.2,26.055,-93.646,,
2010,9,4,0,50,,5.5,,26.055,-93.646,,
2010,9,4,2,50,,6.1,30.3,26.055,-93.646,,
2010,9,4,3,50,,5.0,30.3,26.055,-93.646,,
2010,9,4,4,50,,4.9,30.3,26.055,-93.646,,
2010,9,4,5,50,,5.3,30.3,26.055,-93.646,,
2010,9,4,14,50,,4.3,30.3,26.055,-93.646,,
2010,9,4,15,50,,7.2,30.3,26.055,-93.646,,
2010,9,4,21,50,,7.5,30.2,26.055,-93.646,,
2010,9,4,23,50,,4.8,29.9,26.055,-93.646,,
2010,9,5,8,50,,8.9,29.9,26.055,-93.646,,
2010,9,5,9,50,,8.4,,26.055,-93.646,,
2010,9,5,16,50,,7.0,,26.055,-93.646,,
2010,9,5,17,50,,7.8,30.3,26.055,-93.646,,
2010,9,5,18,50,,8.3,,26.055,-93.646,,
2010,9,5,19,50,,8.9,30.2,26.055,-93.646,,
2010,9,5,22,50,,12.4,,26.055,-93.646,,
2010,9,6,15,50,,10.0,30.0,26.055,-93.646,,
2010,9,6,21,50,,11.9,,26.055,-93.646,,
2010,9,7,0,50,,12.0,,26.055,-93.646,,
2010,9,7,11,50,,12.1,,26.055,-93.646,,
2010,9,7,12,50,,12.9,29.8,26.055,-93.646,,
2010,9,7,13,50,,14.2,29.7,26.055,-93.646,,
2010,9,7,14,50,,14.4,29.7,26.055,-93.646,,
2010,9,7,17,50,,11.8,,26.055,-93.646,,
2010,9,7,18,50,,11.9,29.6,26.055,-93.646,,
2010,9,7,20,50,,10.0,29.6,26.055,-93.646,,
2010,9,7,21,50,,8.9,29.6,26.055,-93.646,,
2010,9,7,22,50,,9.1,29.6,26.055,-93.646,,
2010,9,7,23,50,,9.3,29.5,26.055,-93.646,,
2010,9,8,0,50,,9.1,29.4,26.055,-93.646,,
2010,9,8,1,50,,9.2,29.4,26.055,-93.646,,
2010,9,8,2,50,,10.2,29.4,26.055,-93.646,,
2010,9,8,4,50,,10.2,29.4,26.055,-93.646,,
2010,9,8,5,50,,9.7,29.5,26.055,-93.646,,
2010,9,8,6,50,,10.7,29.6,26.055,-93.646,,
2010,9,8,7,50,,11.0,29.6,26.055,-93.646,,
2010,9,8,8,50,,10.5,29.6,26.055,-93.646,,
2010,9,8,9,50,,9.9,29.5,26.055,-93.646,,
2010,9,8,11,50,,8.9,,26.055,-93.646,,
2010,9,8,12,50,,8.3,29.5,26.055,-93.646,,
2010,9,8,13,50,,8.3,29.4,26.055,-93.646,,
2010,9,8,14,50,,8.2,29.4,26.055,-93.646,,
2010,9,8,15,50,,7.6,29.5,26.055,-93.646,,
2010,9,8,16,50,,7.4,29.5,26.055,-93.646,,
2010,9,8,17,50,,6.6,29.7,26.055,-93.646,,
2010,9,8,18,50,,6.2,29.8,26.055,-93.646,,
2010,9,8,19,50,,5.5,29.9,26.055,-93.646,,
2010,9,8,20,50,,6.5,29.9,26.055,-93.646,,
2010,9,8,21,50,,5.4,29.9,26.055,-93.646,,
2010,9,8,22,50,,5.4,29.6,26.055,-93.646,,
2010,9,8,23,50,,5.2,29.5,26.055,-93.646,,
2010,9,9,0,50,,4.5,29.7,26.055,-93.646,,
2010,9,9,1,50,,4.6,29.7,26.055,-93.646,,
2010,9,9,2,50,,4.3,29.7,26.055,-93.646,,
2010,9,9,3,50,,5.1,29.6,26.055,-93.646,,
2010,9,9,4,50,,6.0,29.6,26.055,-93.646,,
2010,9,9,5,50,,5.9,29.5,26.055,-93.646,,
2010,9,9,6,50,,5.5,29.5,26.055,-93.646,,
2010,9,9,7,50,,4.7,29.5,26.055,-93.646,,
2010,9,9,8,50,,5.6,29.5,26.055,-93.646,,
2010,9,9,9,50,,5.0,29.5,26.055,-93.646,,
2010,9,9,10,50,,4.3,29.5,26.055,-93.646,,
2010,9,9,11,50,,5.3,29.6,26.055,-93.646,,
2010,9,9,12,50,,4.7,29.7,26.055,-93.646,,
2010,9,9,13,50,,4.8,29.7,26.055,-93.646,,
2010,9,9,14,50,,4.6,29.7,26.055,-93.646,,
2010,9,9,15,50,,4.5,29.7,26.055,-93.646,,
2010,9,9,16,50,,5.5,29.8,26.055,-93.646,,
2010,9,9,17,50,,4.0,30.0,26.055,-93.646,,
2010,9,9,18,50,,4.7,29.9,26.055,-93.646,,
2010,9,9,19,50,,4.3,30.1,26.055,-93.646,,
2010,9,9,20,50,,4.3,30.1,26.055,-93.646,,
2010,9,9,21,50,,4.0,30.2,26.055,-93.646,,
2010,9,9,22,50,,4.3,30.2,26.055,-93.646,,
2010,9,9,23,50,,3.7,30.1,26.055,-93.646,,
2010,9,10,1,50,,4.3,30.0,26.055,-93.646,,
2010,9,10,12,50,,5.4,29.8,26.055,-93.646,,
2010,9,10,13,50,,4.6,29.8,26.055,-93.646,,
2010,9,10,18,50,,1.7,30.5,26.055,-93.646,,
2010,9,10,20,50,,2.2,30.8,26.055,-93.646,,
2010,9,10,21,50,,2.1,,26.055,-93.646,,
2010,9,10,23,50,,2.4,30.7,26.055,-93.646,,
2010,9,11,14,50,,3.5,,26.055,-93.646,,
2010,9,11,16,50,,2.8,29.9,26.055,-93.646,,
2010,9,11,17,50,,2.3,30.2,26.055,-93.646,,
2010,9,11,18,50,,1.7,30.4,26.055,-93.646,,
2010,9,11,19,50,,1.2,30.7,26.055,-93.646,,
2010,9,11,20,50,,1.2,30.8,26.055,-93.646,,
2010,9,11,23,50,,2.2,30.7,26.055,-93.646,,
2010,9,12,1,50,,3.0,29.9,26.055,-93.646,,
2010,9,12,2,50,,4.6,29.6,26.055,-93.646,,
2010,9,12,3,50,,4.0,29.7,26.055,-93.646,,
2010,9,12,4,50,,3.8,,26.055,-93.646,,
2010,9,12,14,50,,1.6,29.7,26.055,-93.646,,
2010,9,12,15,50,,0.6,29.9,26.055,-93.646,,
2010,9,12,18,50,,3.6,30.1,26.055,-93.646,,
2010,9,12,19,50,,4.5,30.0,26.055,-93.646,,
2010,9,12,20,50,,4.3,29.9,26.055,-93.646,,
2010,9,12,21,50,,3.7,30.0,26.055,-93.646,,
2010,9,12,22,50,,3.4,30.4,26.055,-93.646,,
2010,9,12,23,50,,3.9,,26.055,-93.646,,
2010,9,13,0,50,,5.3,30.1,26.055,-93.646,,
2010,9,13,16,50,,4.5,30.0,26.055,-93.646,,
2010,9,13,23,50,,5.0,30.1,26.055,-93.646,,
2010,9,14,17,50,,4.0,29.9,26.055,-93.646,,
2010,9,14,18,50,,6.3,,26.055,-93.646,,
2010,9,14,19,50,,5.7,30.0,26.055,-93.646,,
2010,9,14,21,50,,6.5,29.9,26.055,-93.646,,
2010,9,14,22,50,,6.4,30.0,26.055,-93.646,,
2010,9,15,6,50,,7.2,29.8,26.055,-93.646,,
2010,9,15,7,50,,5.9,29.8,26.055,-93.646,,
2010,9,15,8,50,,5.2,,26.055,-93.646,,
2010,9,15,18,50,,7.0,29.9,26.055,-93.646,,
2010,9,15,19,50,,6.9,30.0,26.055,-93.646,,
2010,9,15,20,50,,7.2,,26.055,-93.646,,
2010,9,15,22,50,,7.0,29.8,26.055,-93.646,,
2010,9,15,23,50,,7.4,,26.055,-93.646,,
2010,9,16,12,50,,99.0,29.7,26.055,-93.646,,
2010,9,16,15,50,,4.9,,26.055,-93.646,,
2010,9,16,19,50,,4.2,,26.055,-93.646,,
2010,9,16,23,50,,5.6,29.7,26.055,-93.646,,
2010,9,17,19,50,,7.0,,26.055,-93.646,,
2010,9,18,13,50,,9.3,29.7,26.055,-93.646,,
2010,9,18,14,50,,8.2,29.7,26.055,-93.646,,
2010,9,18,15,50,,9.0,29.7,26.055,-93.646,,
2010,9,18,16,50,,7.8,29.7,26.055,-93.646,,
2010,9,18,17,50,,8.7,29.8,26.055,-93.646,,
2010,9,18,18,50,,5.7,29.7,26.055,-93.646,,
2010,9,18,20,50,,4.2,29.7,26.055,-93.646,,
2010,9,18,21,50,,8.4,29.7,26.055,-93.646,,
2010,9,18,22,50,,5.0,29.6,26.055,-93.646,,
2010,9,18,23,50,,3.3,29.4,26.055,-93.646,,
2010,9,19,0,50,,4.5,29.3,26.055,-93.646,,
2010,9,19,1,50,,5.1,,26.055,-93.646,,
2010,9,19,2,50,,8.5,29.3,26.055,-93.646,,
2010,9,19,3,50,,9.2,29.4,26.055,-93.646,,
2010,9,19,4,50,,99.0,29.3,26.055,-93.646,,
2010,9,19,5,50,,8.1,29.3,26.055,-93.646,,
2010,9,19,6,50,,7.6,29.5,26.055,-93.646,,
2010,9,19,7,50,,7.7,29.5,26.055,-93.646,,
2010,9,19,8,50,,8.9,29.5,26.055,-93.646,,
2010,9,19,9,50,,9.1,29.5,26.055,-93.646,,
2010,9,19,10,50,,8.1,29.5,26.055,-93.646,,
2010,9,19,12,50,,8.4,29.5,26.055,-93.646,,
2010,9,19,13,50,,8.5,29.5,26.055,-93.646,,
2010,9,19,14,50,,8.2,29.5,26.055,-93.646,,
2010,9,19,15,50,,8.1,,26.055,-93.646,,
2010,9,19,16,50,,7.1,29.6,26.055,-93.646,,
2010,9,19,18,50,,7.1,,26.055,-93.646,,
2010,9,20,21,50,,8.1,,26.055,-93.646,,
2010,9,22,20,50,,7.3,,26.055,-93.646,,
2010,9,23,14,50,,9.7,29.2,26.055,-93.646,,
2010,9,23,15,50,,6.7,29.2,26.055,-93.646,,
2010,9,23,17,50,,6.6,29.3,26.055,-93.646,,
2010,9,23,18,50,,8.0,29.3,26.055,-93.646,,
2010,9,23,23,50,,5.8,29.5,26.055,-93.646,,
2010,9,24,0,50,,4.0,29.5,26.055,-93.646,,
2010,9,24,2,50,,7.8,29.5,26.055,-93.646,,
2010,9,24,16,50,,3.1,,26.055,-93.646,,
2010,9,25,14,50,,5.8,,26.055,-93.646,,
2010,9,25,16,50,,4.0,,26.055,-93.646,,
2010,9,26,2,50,,4.9,,26.055,-93.646,,
2010,9,26,3,50,,5.3,,26.055,-93.646,,
2010,9,28,19,50,,7.3,29.4,26.055,-93.646,,
2010,9,28,21,50,,8.2,29.4,26.055,-93.646,,
2010,9,29,20,50,,5.5,,26.055,-93.646,,
2010,9,30,0,50,,4.0,29.4,26.055,-93.646,,
2010,10,4,1,50,,9.3,28.4,26.055,-93.646,,
2010,10,4,3,50,,6.9,,26.055,-93.646,,
2010,10,5,17,50,,6.2,28.2,26.055,-93.646,,
2010,10,5,18,50,,6.4,28.1,26.055,-93.646,,
2010,10,5,19,50,,6.5,28.2,26.055,-93.646,,
2010,10,8,17,50,,1.8,28.1,26.055,-93.646,,
2010,10,8,18,50,,2.2,28.3,26.055,-93.646,,
2010,10,8,19,50,,1.9,28.3,26.055,-93.646,,
2010,10,8,21,50,,2.8,28.3,26.055,-93.646,,
2010,10,8,22,50,,2.6,28.1,26.055,-93.646,,
2010,10,9,17,50,,1.1,28.3,26.055,-93.646,,
2010,10,9,18,50,,0.8,28.6,26.055,-93.646,,
2010,10,9,19,50,,0.0,28.8,26.055,-93.646,,
2010,10,9,20,50,,99.0,,26.055,-93.646,,
2010,10,10,16,50,,4.0,27.7,26.055,-93.646,,
2010,10,10,17,50,,3.4,,26.055,-93.646,,
2010,10,10,21,50,,1.3,28.2,26.055,-93.646,,
2010,10,12,16,50,,1.3,28.2,26.055,-93.646,,
2010,10,12,17,50,,0.5,28.4,26.055,-93.646,,
2010,10,13,17,50,,7.7,,26.055,-93.646,,
2010,10,13,22,50,,9.1,,26.055,-93.646,,
2010,10,15,14,50,,3.6,27.7,26.055,-93.646,,
2010,10,15,16,50,,3.5,,26.055,-93.646,,
2010,10,15,20,50,,2.8,27.9,26.055,-93.646,,
2010,10,16,0,50,,3.1,27.8,26.055,-93.646,,
2010,10,16,13,50,,3.1,,26.055,-93.646,,
2010,10,17,2,50,,4.2,27.7,26.055,-93.646,,
2010,10,17,13,50,,2.3,27.6,26.055,-93.646,,
2010,10,17,14,50,,1.9,,26.055,-93.646,,
2010,10,17,15,50,,99.0,27.8,26.055,-93.646,,
2010,10,17,23,50,,3.9,27.9,26.055,-93.646,,
2010,10,18,12,50,,0.2,,26.055,-93.646,,
2010,10,18,13,50,,1.6,,26.055,-93.646,,
2010,10,18,20,50,,4.3,28.2,26.055,-93.646,,
